"Time EST","Precipitation 1h (mm)","Precipitation Rate (mm/h)","Precipitation Yes/No"
"2017-12-15 18:08","0.0","0","No"
"2017-12-15 18:18","0.0","0","No"
"2017-12-15 18:28","0.0","0","No"
"2017-12-15 18:38","0.0","0","No"
"2017-12-15 18:48","0.0","0","No"
"2017-12-15 18:58","0.0","0","No"
"2017-12-15 19:08","0.0","0","No"
"2017-12-15 19:18","0.0","0","No"
"2017-12-15 19:28","0.0","0","No"
"2017-12-15 19:38","0.0","0","No"
"2017-12-15 19:48","0.0","0","No"
"2017-12-15 19:58","0.0","0","No"
"2017-12-15 20:08","0.0","0","No"
"2017-12-15 20:18","0.0","0","No"
"2017-12-15 20:28","0.0","0","No"
"2017-12-15 20:38","0.0","0","No"
"2017-12-15 20:48","0.0","0","No"
"2017-12-15 20:58","0.0","0","No"
"2017-12-15 21:08","0.0","0","No"
"2017-12-15 21:18","0.0","0","No"
"2017-12-15 21:28","0.0","0","No"
"2017-12-15 21:38","0.0","0","No"
"2017-12-15 21:48","0.0","0","No"
"2017-12-15 21:58","0.0","0","No"
"2017-12-15 22:08","0.0","0","No"
"2017-12-15 22:18","0.0","0","No"
"2017-12-15 22:28","0.0","0","No"
"2017-12-15 22:38","0.0","0","No"
"2017-12-15 22:48","0.0","0","No"
"2017-12-15 22:58","0.0","0","No"
"2017-12-15 23:08","0.0","0","No"
"2017-12-15 23:18","0.0","0","No"
"2017-12-15 23:28","0.0","0","No"
"2017-12-15 23:38","0.0","0","No"
"2017-12-15 23:48","0.0","0","No"
"2017-12-15 23:58","0.0","0","No"
"2017-12-16 00:08","0.0","0","No"
"2017-12-16 00:18","0.0","0","No"
"2017-12-16 00:28","0.0","0","No"
"2017-12-16 00:38","0.0","0","No"
"2017-12-16 00:48","0.0","0","No"
"2017-12-16 00:58","0.0","0","No"
"2017-12-16 01:08","0.0","0","No"
"2017-12-16 01:18","0.0","0","No"
"2017-12-16 01:28","0.0","0","No"
"2017-12-16 01:38","0.0","0","No"
"2017-12-16 01:48","0.0","0","No"
"2017-12-16 01:58","0.0","0","No"
"2017-12-16 02:08","0.0","0","No"
"2017-12-16 02:18","0.0","0","No"
"2017-12-16 02:28","0.0","0","No"
"2017-12-16 02:38","0.0","0","No"
"2017-12-16 02:48","0.0","0","No"
"2017-12-16 02:58","0.0","0","No"
"2017-12-16 03:08","0.0","0","No"
"2017-12-16 03:18","0.0","0","No"
"2017-12-16 03:28","0.0","0","No"
"2017-12-16 03:38","0.0","0","No"
"2017-12-16 03:48","0.0","0","No"
"2017-12-16 03:58","0.0","0","No"
"2017-12-16 04:08","0.0","0","No"
"2017-12-16 04:18","0.0","0","No"
"2017-12-16 04:28","0.0","0","No"
"2017-12-16 04:38","0.0","0","No"
"2017-12-16 04:48","0.0","0","No"
"2017-12-16 04:58","0.0","0","No"
"2017-12-16 05:08","0.0","0","No"
"2017-12-16 05:18","0.0","0","No"
"2017-12-16 05:28","0.0","0","No"
"2017-12-16 05:38","0.0","0","No"
"2017-12-16 05:48","0.0","0","No"
"2017-12-16 05:59","0.0","0","No"
"2017-12-16 06:08","0.0","0","No"
"2017-12-16 06:18","0.0","0","No"
"2017-12-16 06:28","0.0","0","No"
"2017-12-16 06:38","0.0","0","No"
"2017-12-16 06:48","0.0","0","No"
"2017-12-16 06:58","0.0","0","No"
"2017-12-16 07:08","0.0","0","No"
"2017-12-16 07:18","0.0","0","No"
"2017-12-16 07:28","0.0","0","No"
"2017-12-16 07:38","0.0","0","No"
"2017-12-16 07:48","0.0","0","No"
"2017-12-16 07:58","0.0","0","No"
"2017-12-16 08:08","0.0","0","No"
"2017-12-16 08:18","0.0","0","No"
"2017-12-16 08:28","0.0","0","No"
"2017-12-16 08:38","0.0","0","No"
"2017-12-16 08:48","0.0","0","No"
"2017-12-16 08:58","0.0","0","No"
"2017-12-16 09:08","0.0","0","No"
"2017-12-16 09:18","0.0","0","No"
"2017-12-16 09:28","0.0","0","No"
"2017-12-16 09:38","0.0","0","No"
"2017-12-16 09:48","0.0","0.0","Yes"
"2017-12-16 09:58","0.0","0","No"
"2017-12-16 10:08","0.0","0","No"
"2017-12-16 10:18","0.0","0","No"
"2017-12-16 10:28","0.0","0","No"
"2017-12-16 10:38","0.0","0","No"
"2017-12-16 10:48","0.0","0","No"
"2017-12-16 10:58","0.0","0","No"
"2017-12-16 11:08","0.0","0","No"
"2017-12-16 11:18","0.0","0","No"
"2017-12-16 11:28","0.0","0","No"
"2017-12-16 11:38","0.0","0","No"
"2017-12-16 11:48","0.0","0","No"
"2017-12-16 11:58","0.0","0","No"
"2017-12-16 12:08","0.0","0","No"
"2017-12-16 12:18","0.0","0","No"
"2017-12-16 12:28","0.0","0","No"
"2017-12-16 12:38","0.0","0","No"
"2017-12-16 12:48","0.0","0","No"
"2017-12-16 12:58","0.0","0","No"
"2017-12-16 13:08","0.0","0","No"
"2017-12-16 13:18","0.0","0","No"
"2017-12-16 13:28","0.0","0","No"
"2017-12-16 13:38","0.0","0","No"
"2017-12-16 13:48","0.0","0","No"
"2017-12-16 13:58","0.0","0","No"
"2017-12-16 14:08","0.0","0","No"
"2017-12-16 14:18","0.0","0","No"
"2017-12-16 14:28","0.0","0","No"
"2017-12-16 14:38","0.0","0","No"
"2017-12-16 14:48","0.0","0","No"
"2017-12-16 14:58","0.0","0","No"
"2017-12-16 15:08","0.0","0","No"
"2017-12-16 15:18","0.0","0","No"
"2017-12-16 15:28","0.0","0","No"
"2017-12-16 15:38","0.0","0","No"
"2017-12-16 15:48","0.0","0","No"
"2017-12-16 15:58","0.0","0","No"
"2017-12-16 16:08","0.0","0","No"
"2017-12-16 17:28","0.0","0","No"
"2017-12-16 17:38","0.0","0","No"
"2017-12-16 17:48","0.0","0","No"
"2017-12-16 17:58","0.0","0","No"
"2017-12-16 18:08","0.0","0","No"
"2017-12-16 18:18","0.0","0","No"
"2017-12-16 18:28","0.0","0","No"
"2017-12-16 18:38","0.0","0","No"
"2017-12-16 18:48","0.0","0","No"
"2017-12-16 18:58","0.0","0","No"
"2017-12-16 19:08","0.0","0","No"
"2017-12-16 19:18","0.0","0","No"
"2017-12-16 19:28","0.0","0","No"
"2017-12-16 19:38","0.0","0","No"
"2017-12-16 19:48","0.0","0","No"
"2017-12-16 19:58","0.0","0","No"
"2017-12-16 20:08","0.0","0","No"
"2017-12-16 20:18","0.0","0","No"
"2017-12-16 20:28","0.0","0","No"
"2017-12-16 20:38","0.0","0","No"
"2017-12-16 20:48","0.0","0","No"
"2017-12-16 20:58","0.0","0","No"
"2017-12-16 21:08","0.0","0","No"
"2017-12-16 21:18","0.0","0","No"
"2017-12-16 21:28","0.0","0","No"
"2017-12-16 21:38","0.0","0","No"
"2017-12-16 21:48","0.0","0","No"
"2017-12-16 21:58","0.0","0","No"
"2017-12-16 22:08","0.0","0","No"
"2017-12-16 22:18","0.0","0","No"
"2017-12-16 22:28","0.0","0","No"
"2017-12-16 22:38","0.0","0","No"
"2017-12-16 22:48","0.0","0","No"
"2017-12-16 22:58","0.0","0","No"
"2017-12-16 23:08","0.0","0","No"
"2017-12-16 23:18","0.0","0","No"
"2017-12-16 23:28","0.0","0","No"
"2017-12-16 23:38","0.0","0","No"
"2017-12-16 23:48","0.0","0","No"
"2017-12-16 23:58","0.0","0","No"
"2017-12-17 00:08","0.0","0","No"
"2017-12-17 00:18","0.0","0","No"
"2017-12-17 00:28","0.0","0","No"
"2017-12-17 00:38","0.0","0","No"
"2017-12-17 00:48","0.0","0","No"
"2017-12-17 00:58","0.0","0","No"
"2017-12-17 01:08","0.0","0","No"
"2017-12-17 01:18","0.0","0","No"
"2017-12-17 01:28","0.0","0","No"
"2017-12-17 01:38","0.0","0","No"
"2017-12-17 01:48","0.0","0","No"
"2017-12-17 01:58","0.0","0","No"
"2017-12-17 02:08","0.0","0","No"
"2017-12-17 02:18","0.0","0","No"
"2017-12-17 02:28","0.0","0","No"
"2017-12-17 02:38","0.0","0","No"
"2017-12-17 02:48","0.0","0","No"
"2017-12-17 02:58","0.0","0","No"
"2017-12-17 03:08","0.0","0","No"
"2017-12-17 03:18","0.0","0","No"
"2017-12-17 03:28","0.0","0","No"
"2017-12-17 03:38","0.0","0","No"
"2017-12-17 03:48","0.0","0","No"
"2017-12-17 03:58","0.0","0","No"
"2017-12-17 04:08","0.0","0","No"
"2017-12-17 04:18","0.0","0","No"
"2017-12-17 04:28","0.0","0","No"
"2017-12-17 04:38","0.0","0","No"
"2017-12-17 04:48","0.0","0","No"
"2017-12-17 04:58","0.0","0","No"
"2017-12-17 05:08","0.0","0","No"
"2017-12-17 05:18","0.0","0","No"
"2017-12-17 05:28","0.0","0","No"
"2017-12-17 05:38","0.0","0","No"
"2017-12-17 05:48","0.0","0","No"
"2017-12-17 05:58","0.0","0","No"
"2017-12-17 06:08","0.0","0","No"
"2017-12-17 06:18","0.0","0","No"
"2017-12-17 06:28","0.0","0","No"
"2017-12-17 06:38","0.0","0","No"
"2017-12-17 06:48","0.0","0","No"
"2017-12-17 06:58","0.0","0","No"
"2017-12-17 07:08","0.0","0","No"
"2017-12-17 07:18","0.0","0","No"
"2017-12-17 07:28","0.0","0","No"
"2017-12-17 07:38","0.0","0","No"
"2017-12-17 07:48","0.0","0","No"
"2017-12-17 07:58","0.0","0","No"
"2017-12-17 08:08","0.0","0","No"
"2017-12-17 08:18","0.0","0","No"
"2017-12-17 08:28","0.0","0","No"
"2017-12-17 08:38","0.0","0","No"
"2017-12-17 08:48","0.0","0","No"
"2017-12-17 08:58","0.0","0","No"
"2017-12-17 09:38","","0.3","Yes"
"2017-12-17 09:48","","0","No"
"2017-12-17 09:58","","0","No"
"2017-12-17 10:08","","0","No"
"2017-12-17 10:18","","0","No"
"2017-12-17 10:28","","0","No"
"2017-12-17 10:38","","0","No"
"2017-12-17 10:48","0.0","0","No"
"2017-12-17 10:58","0.0","0","No"
"2017-12-17 11:08","0.0","0","No"
"2017-12-17 11:18","0.0","0","No"
"2017-12-17 11:28","0.0","0","No"
"2017-12-17 11:38","0.0","0","No"
"2017-12-17 11:48","0.0","0","No"
"2017-12-17 11:58","0.0","0","No"
"2017-12-17 12:08","0.0","0","No"
"2017-12-17 12:18","0.0","0","No"
"2017-12-17 12:28","0.0","0","No"
"2017-12-17 12:38","0.0","0","No"
"2017-12-17 13:38","0.0","0","No"
"2017-12-17 13:48","0.0","0","No"
"2017-12-17 13:58","0.0","0","No"
"2017-12-17 14:08","0.0","0","No"
"2017-12-17 14:18","0.0","0","No"
"2017-12-17 14:28","0.0","0","No"
"2017-12-17 14:38","0.0","0","No"
"2017-12-17 14:48","0.0","0","No"
"2017-12-17 14:58","0.0","0","No"
"2017-12-17 15:08","0.0","0","No"
"2017-12-17 15:18","0.0","0","No"
"2017-12-17 15:28","0.0","0","No"
"2017-12-17 15:38","0.0","0","No"
"2017-12-17 15:48","0.0","0","No"
"2017-12-17 15:58","0.0","0","No"
"2017-12-17 16:08","0.0","0","No"
"2017-12-17 16:18","0.0","0","No"
"2017-12-17 16:28","0.0","0","No"
"2017-12-17 16:38","0.0","0","No"
"2017-12-17 16:48","0.0","0","No"
"2017-12-17 16:58","0.0","0","No"
"2017-12-17 17:08","0.0","0","No"
"2017-12-17 17:18","0.0","0","No"
"2017-12-17 17:28","0.0","0","No"
"2017-12-17 17:38","0.0","0","No"
"2017-12-17 17:48","0.0","0","No"
"2017-12-17 17:58","0.0","0","No"
"2017-12-17 18:08","0.0","0","No"
"2017-12-17 18:18","0.0","0","No"
"2017-12-17 18:28","0.0","0","No"
"2017-12-17 18:38","0.0","0","No"
"2017-12-17 18:48","0.0","0","No"
"2017-12-17 18:58","0.0","0","No"
"2017-12-17 19:08","0.0","0","No"
"2017-12-17 19:18","0.0","0","No"
"2017-12-17 19:28","0.0","0","No"
"2017-12-17 19:38","0.0","0","No"
"2017-12-17 19:48","0.0","0","No"
"2017-12-17 19:58","0.0","0","No"
"2017-12-17 20:08","0.0","0","No"
"2017-12-17 20:18","0.0","0","No"
"2017-12-17 20:28","0.0","0","No"
"2017-12-17 20:38","0.0","0","No"
"2017-12-17 20:48","0.0","0","No"
"2017-12-17 20:58","0.0","0","No"
"2017-12-17 21:08","0.0","0","No"
"2017-12-17 21:18","0.0","0","No"
"2017-12-17 21:28","0.0","0","No"
"2017-12-17 21:38","0.0","0","No"
"2017-12-17 21:48","0.0","0","No"
"2017-12-17 21:58","0.0","0","No"
"2017-12-17 22:08","0.0","0","No"
"2017-12-17 22:18","0.0","0","No"
"2017-12-17 22:28","0.0","0","No"
"2017-12-17 22:38","0.0","0","No"
"2017-12-17 22:48","0.0","0","No"
"2017-12-17 22:58","0.0","0","No"
"2017-12-17 23:08","0.0","0","No"
"2017-12-17 23:18","0.0","0","No"
"2017-12-17 23:28","0.0","0","No"
"2017-12-17 23:38","0.0","0","No"
"2017-12-17 23:48","0.0","0","No"
"2017-12-17 23:58","0.0","0","No"
"2017-12-18 00:08","0.0","0","No"
"2017-12-18 00:18","0.0","0","No"
"2017-12-18 00:28","0.0","0","No"
"2017-12-18 00:38","0.0","0","No"
"2017-12-18 00:48","0.0","0","No"
"2017-12-18 00:58","0.0","0","No"
"2017-12-18 01:08","0.0","0","No"
"2017-12-18 01:18","0.0","0","No"
"2017-12-18 01:28","0.0","0","No"
"2017-12-18 01:38","0.0","0","No"
"2017-12-18 01:48","0.0","0","No"
"2017-12-18 01:58","0.0","0","No"
"2017-12-18 02:08","0.0","0","No"
"2017-12-18 02:18","0.0","0","No"
"2017-12-18 02:28","0.0","0","No"
"2017-12-18 02:38","0.0","0","No"
"2017-12-18 02:48","0.0","0","No"
"2017-12-18 02:58","0.0","0","No"
"2017-12-18 03:08","0.0","0","No"
"2017-12-18 03:18","0.0","0","No"
"2017-12-18 03:28","0.0","0","No"
"2017-12-18 03:38","0.0","0","No"
"2017-12-18 03:48","0.0","0","No"
"2017-12-18 03:58","0.0","0","No"
"2017-12-18 04:08","0.0","0","No"
"2017-12-18 04:18","0.0","0","No"
"2017-12-18 04:28","0.0","0","No"
"2017-12-18 04:38","0.0","0","No"
"2017-12-18 04:48","0.0","0","No"
"2017-12-18 04:58","0.0","0","No"
"2017-12-18 05:08","0.0","0","No"
"2017-12-18 05:18","0.0","0","No"
"2017-12-18 05:28","0.0","0","No"
"2017-12-18 05:38","0.0","0","No"
"2017-12-18 05:48","0.0","0","No"
"2017-12-18 05:58","0.0","0","No"
"2017-12-18 06:08","0.0","0","No"
"2017-12-18 06:18","0.0","0","No"
"2017-12-18 06:28","0.0","0","No"
"2017-12-18 06:38","0.0","0","No"
"2017-12-18 06:48","0.0","0","No"
"2017-12-18 06:58","0.0","0","No"
"2017-12-18 07:08","0.0","0","No"
"2017-12-18 07:18","0.0","0","No"
"2017-12-18 07:28","0.0","0","No"
"2017-12-18 07:38","0.0","0","No"
"2017-12-18 07:48","0.0","0","No"
"2017-12-18 07:58","0.0","0","No"
"2017-12-18 08:08","0.0","0","No"
"2017-12-18 08:18","0.0","0","No"
"2017-12-18 08:28","0.0","0","No"
"2017-12-18 08:38","0.0","0","No"
"2017-12-18 08:48","0.0","0","No"
"2017-12-18 08:58","0.0","0","No"
"2017-12-18 09:08","0.0","0","No"
"2017-12-18 09:18","0.0","0","No"
"2017-12-18 09:28","0.0","0","No"
"2017-12-18 09:38","0.0","0","No"
"2017-12-18 09:48","0.0","0","No"
"2017-12-18 09:58","0.0","0","No"
"2017-12-18 10:08","0.0","0","No"
"2017-12-18 10:18","0.0","0","No"
"2017-12-18 10:28","0.0","0","No"
"2017-12-18 10:38","0.0","0","No"
"2017-12-18 10:48","0.0","0","No"
"2017-12-18 10:58","0.0","0","No"
"2017-12-18 11:08","0.0","0","No"
"2017-12-18 11:18","0.0","0","No"
"2017-12-18 11:28","0.0","0","No"
"2017-12-18 11:38","0.0","0","No"
"2017-12-18 11:48","0.0","0","No"
"2017-12-18 11:58","0.0","0","No"
"2017-12-18 12:08","0.0","0","No"
"2017-12-18 12:18","0.0","0","No"
"2017-12-18 12:28","0.0","0","No"
"2017-12-18 12:38","0.0","0","No"
"2017-12-18 12:48","0.0","0","No"
"2017-12-18 12:58","0.0","0","No"
"2017-12-18 13:08","0.0","0","No"
"2017-12-18 13:18","0.0","0","No"
"2017-12-18 13:28","0.0","0","No"
"2017-12-18 13:38","0.0","0","No"
"2017-12-18 13:48","0.0","0","No"
"2017-12-18 13:58","0.0","0","No"
"2017-12-18 14:08","0.0","0","No"
"2017-12-18 14:18","0.0","0","No"
"2017-12-18 14:28","0.0","0","No"
"2017-12-18 14:38","0.0","0","No"
"2017-12-18 14:48","0.0","0","No"
"2017-12-18 14:58","0.0","0","No"
"2017-12-18 15:08","0.0","0","No"
"2017-12-18 15:18","0.0","0","No"
"2017-12-18 15:28","0.0","0","No"
"2017-12-18 15:38","0.0","0","No"
"2017-12-18 15:48","0.0","0","No"
"2017-12-18 15:58","0.0","0","No"
"2017-12-18 16:08","0.0","0","No"
"2017-12-18 16:18","0.0","0","No"
"2017-12-18 16:28","0.0","0","No"
"2017-12-18 16:38","0.0","0","No"
"2017-12-18 16:48","0.0","0","No"
"2017-12-18 16:58","0.0","0","No"
"2017-12-18 17:08","0.0","0","No"
"2017-12-18 17:18","0.0","0","No"
"2017-12-18 17:28","0.0","0","No"
"2017-12-18 17:38","0.0","0","No"
"2017-12-18 17:48","0.0","0","No"
"2017-12-18 17:58","0.0","0","No"
"2017-12-18 18:08","0.0","0","No"
"2017-12-18 18:18","0.0","0","No"
"2017-12-18 18:28","0.0","0","No"
"2017-12-18 18:38","0.0","0","No"
"2017-12-18 18:48","0.0","0","No"
"2017-12-18 18:58","0.0","0","No"
"2017-12-18 19:08","0.0","0","No"
"2017-12-18 19:18","0.0","0","No"
"2017-12-18 19:28","0.0","0","No"
"2017-12-18 19:38","0.0","0","No"
"2017-12-18 19:48","0.0","0","No"
"2017-12-18 19:58","0.0","0","No"
"2017-12-18 20:08","0.0","0","No"
"2017-12-18 20:18","0.0","0","No"
"2017-12-18 20:28","0.0","0","No"
"2017-12-18 20:38","0.0","0","No"
"2017-12-18 20:48","0.0","0","No"
"2017-12-18 20:58","0.0","0","No"
"2017-12-18 21:08","0.0","0","No"
"2017-12-18 21:18","0.0","0","No"
"2017-12-18 21:28","0.0","0","No"
"2017-12-18 21:38","0.0","0","No"
"2017-12-18 21:48","0.0","0","No"
"2017-12-18 21:58","0.0","0","No"
"2017-12-18 22:08","0.0","0","No"
"2017-12-18 22:18","0.0","0","No"
"2017-12-18 22:28","0.0","0","No"
"2017-12-18 22:38","0.0","0","No"
"2017-12-18 22:48","0.0","0","No"
"2017-12-18 22:58","0.0","0","No"
"2017-12-18 23:08","0.0","0","No"
"2017-12-18 23:18","0.0","0","No"
"2017-12-18 23:28","0.0","0","No"
"2017-12-18 23:38","0.0","0","No"
"2017-12-18 23:48","0.0","0","No"
"2017-12-18 23:58","0.0","0","No"
"2017-12-19 00:08","0.0","0","No"
"2017-12-19 00:18","0.0","0","No"
"2017-12-19 00:28","0.0","0","No"
"2017-12-19 00:38","0.0","0","No"
"2017-12-19 00:48","0.0","0","No"
"2017-12-19 00:58","0.0","0","No"
"2017-12-19 01:08","0.0","0","No"
"2017-12-19 01:18","0.0","0","No"
"2017-12-19 01:28","0.0","0","No"
"2017-12-19 01:38","0.0","0","No"
"2017-12-19 01:48","0.0","0","No"
"2017-12-19 01:58","0.0","0","No"
"2017-12-19 02:08","0.0","0","No"
"2017-12-19 02:18","0.0","0","No"
"2017-12-19 02:28","0.0","0","No"
"2017-12-19 02:38","0.0","0","No"
"2017-12-19 02:48","0.0","0","No"
"2017-12-19 02:58","0.0","0","No"
"2017-12-19 03:08","0.0","0","No"
"2017-12-19 03:18","0.0","0","No"
"2017-12-19 03:28","0.0","0","No"
"2017-12-19 03:38","0.0","0","No"
"2017-12-19 03:48","0.0","0","No"
"2017-12-19 03:58","0.0","0","No"
"2017-12-19 04:08","0.0","0","No"
"2017-12-19 04:18","0.0","0","No"
"2017-12-19 04:28","0.0","0","No"
"2017-12-19 04:38","0.0","0","No"
"2017-12-19 04:48","0.0","0","No"
"2017-12-19 04:58","0.0","0","No"
"2017-12-19 05:08","0.0","0","No"
"2017-12-19 05:18","0.0","0","No"
"2017-12-19 05:28","0.0","0","No"
"2017-12-19 05:38","0.0","0","No"
"2017-12-19 05:48","0.0","0","No"
"2017-12-19 05:58","0.0","0","No"
"2017-12-19 06:08","0.0","0","No"
"2017-12-19 06:18","0.0","0","No"
"2017-12-19 06:28","0.0","0","No"
"2017-12-19 06:38","0.0","0","No"
"2017-12-19 06:48","0.0","0","No"
"2017-12-19 06:58","0.0","0","No"
"2017-12-19 07:08","0.0","0","No"
"2017-12-19 07:18","0.0","0","No"
"2017-12-19 07:28","0.0","0","No"
"2017-12-19 07:38","0.0","0","No"
"2017-12-19 07:48","0.0","0","No"
"2017-12-19 07:58","0.0","0","No"
"2017-12-19 08:08","0.0","0","No"
"2017-12-19 08:18","0.0","0","No"
"2017-12-19 08:28","0.0","0","No"
"2017-12-19 08:38","0.0","0","No"
"2017-12-19 08:48","0.0","0","No"
"2017-12-19 08:58","0.0","0","No"
"2017-12-19 09:08","0.0","0","No"
"2017-12-19 09:18","0.0","0","No"
"2017-12-19 09:28","0.0","0","No"
"2017-12-19 09:38","0.0","0","No"
"2017-12-19 09:48","0.0","0","No"
"2017-12-19 09:58","0.0","0","No"
"2017-12-19 10:08","0.0","0","No"
"2017-12-19 10:18","0.0","0","No"
"2017-12-19 10:28","0.0","0","No"
"2017-12-19 10:38","0.0","0","No"
"2017-12-19 10:48","0.0","0","No"
"2017-12-19 10:58","0.0","0","No"
"2017-12-19 11:08","0.0","0","No"
"2017-12-19 11:18","0.0","0","No"
"2017-12-19 11:28","0.0","0","No"
"2017-12-19 11:38","0.0","0","No"
"2017-12-19 11:48","0.0","0","No"
"2017-12-19 11:58","0.0","0","No"
"2017-12-19 12:08","0.0","0","No"
"2017-12-19 12:18","0.0","0","No"
"2017-12-19 12:28","0.0","0","No"
"2017-12-19 12:38","0.0","0","No"
"2017-12-19 12:48","0.0","0","No"
"2017-12-19 12:58","0.0","0","No"
"2017-12-19 13:08","0.0","0","No"
"2017-12-19 13:18","0.0","0","No"
"2017-12-19 13:28","0.0","0","No"
"2017-12-19 13:38","0.0","0","No"
"2017-12-19 13:48","0.0","0","No"
"2017-12-19 13:58","0.0","0","No"
"2017-12-19 14:08","0.0","0","No"
"2017-12-19 14:18","0.0","0","No"
"2017-12-19 14:28","0.0","0","No"
"2017-12-19 14:38","0.0","0","No"
"2017-12-19 14:48","0.0","0","No"
"2017-12-19 14:58","0.0","0","No"
"2017-12-19 15:08","0.0","0","No"
"2017-12-19 15:18","0.0","0","No"
"2017-12-19 15:28","0.0","0","No"
"2017-12-19 15:38","0.0","0","No"
"2017-12-19 15:48","0.0","0","No"
"2017-12-19 15:58","0.0","0","No"
"2017-12-19 16:08","0.0","0","No"
"2017-12-19 16:18","0.0","0","No"
"2017-12-19 16:28","0.0","0","No"
"2017-12-19 16:38","0.0","0","No"
"2017-12-19 16:48","0.0","0","No"
"2017-12-19 16:58","0.0","0","No"
"2017-12-19 17:08","0.0","0","No"
"2017-12-19 17:18","0.0","0","No"
"2017-12-19 17:28","0.0","0","No"
"2017-12-19 17:38","0.0","0","No"
"2017-12-19 17:48","0.0","0","No"
"2017-12-19 17:58","0.0","0","No"
"2017-12-19 18:08","0.0","0","No"
"2017-12-19 18:18","0.0","0","No"
"2017-12-19 18:28","0.0","0","No"
"2017-12-19 18:38","0.0","0","No"
"2017-12-19 18:48","0.0","0","No"
"2017-12-19 18:58","0.0","0","No"
"2017-12-19 19:08","0.0","0","No"
"2017-12-19 19:18","0.0","0","No"
"2017-12-19 19:28","0.0","0","No"
"2017-12-19 19:38","0.0","0","No"
"2017-12-19 19:48","0.0","0","No"
"2017-12-19 19:58","0.0","0","No"
"2017-12-19 20:08","0.0","0","No"
"2017-12-19 20:18","0.0","0","No"
"2017-12-19 20:28","0.0","0","No"
"2017-12-19 20:38","0.0","0","No"
"2017-12-19 20:48","0.0","0","No"
"2017-12-19 20:58","0.0","0","No"
"2017-12-19 21:08","0.0","0","No"
"2017-12-19 21:18","0.0","0","No"
"2017-12-19 21:28","0.0","0","No"
"2017-12-19 21:38","0.0","0","No"
"2017-12-19 21:48","0.0","0","No"
"2017-12-19 21:58","0.0","0","No"
"2017-12-19 22:08","0.0","0","No"
"2017-12-19 22:18","0.0","0","No"
"2017-12-19 22:28","0.0","0","No"
"2017-12-19 22:38","0.0","0","No"
"2017-12-19 22:48","0.0","0","No"
"2017-12-19 22:58","0.0","0","No"
"2017-12-19 23:08","0.0","0","No"
"2017-12-19 23:18","0.0","0","No"
"2017-12-19 23:28","0.0","0","No"
"2017-12-19 23:38","0.0","0","No"
"2017-12-19 23:48","0.0","0","No"
"2017-12-19 23:58","0.0","0","No"
"2017-12-20 00:08","0.0","0","No"
"2017-12-20 00:18","0.0","0","No"
"2017-12-20 00:28","0.0","0","No"
"2017-12-20 00:38","0.0","0","No"
"2017-12-20 00:48","0.0","0","No"
"2017-12-20 00:58","0.0","0","No"
"2017-12-20 01:08","0.0","0","No"
"2017-12-20 01:18","0.0","0","No"
"2017-12-20 01:28","0.0","0","No"
"2017-12-20 01:38","0.0","0","No"
"2017-12-20 01:48","0.0","0","No"
"2017-12-20 01:58","0.0","0","No"
"2017-12-20 02:08","0.0","0","No"
"2017-12-20 02:19","0.0","0","No"
"2017-12-20 02:28","0.0","0","No"
"2017-12-20 02:38","0.0","0","No"
"2017-12-20 02:48","0.0","0","No"
"2017-12-20 02:58","0.0","0","No"
"2017-12-20 03:08","0.0","0","No"
"2017-12-20 03:18","0.0","0","No"
"2017-12-20 03:28","0.0","0","No"
"2017-12-20 03:38","0.0","0","No"
"2017-12-20 03:48","0.0","0","No"
"2017-12-20 03:58","0.0","0","No"
"2017-12-20 04:08","0.0","0","No"
"2017-12-20 04:18","0.0","0","No"
"2017-12-20 04:28","0.0","0","No"
"2017-12-20 04:38","0.0","0","No"
"2017-12-20 04:48","0.0","0","No"
"2017-12-20 04:58","0.0","0","No"
"2017-12-20 05:08","0.0","0","No"
"2017-12-20 05:18","0.0","0","No"
"2017-12-20 05:28","0.0","0","No"
"2017-12-20 05:38","0.0","0","No"
"2017-12-20 06:58","0.0","0","No"
"2017-12-20 07:08","0.0","0","No"
"2017-12-20 07:18","0.0","0","No"
"2017-12-20 07:28","0.0","0","No"
"2017-12-20 07:38","0.0","0","No"
"2017-12-20 07:48","0.0","0","No"
"2017-12-20 07:58","0.0","0","No"
"2017-12-20 08:08","0.0","0","No"
"2017-12-20 08:18","0.0","0","No"
"2017-12-20 08:28","0.0","0","No"
"2017-12-20 08:38","0.0","0","No"
"2017-12-20 08:48","0.0","0","No"
"2017-12-20 08:58","0.0","0","No"
"2017-12-20 09:08","0.0","0","No"
"2017-12-20 09:18","0.0","0","No"
"2017-12-20 09:28","0.0","0","No"
"2017-12-20 09:38","0.0","0","No"
"2017-12-20 09:48","0.0","0","No"
"2017-12-20 09:58","0.0","0","No"
"2017-12-20 10:08","0.0","0","No"
"2017-12-20 10:18","0.0","0","No"
"2017-12-20 10:28","0.0","0","No"
"2017-12-20 10:38","0.0","0","No"
"2017-12-20 10:48","0.0","0","No"
"2017-12-20 10:58","0.0","0","No"
"2017-12-20 11:08","0.0","0","No"
"2017-12-20 11:18","0.0","0","No"
"2017-12-20 11:28","0.0","0","No"
"2017-12-20 11:38","0.0","0","No"
"2017-12-20 11:48","0.0","0","No"
"2017-12-20 11:58","0.0","0","No"
"2017-12-20 12:08","0.0","0","No"
"2017-12-20 12:18","0.0","0","No"
"2017-12-20 12:28","0.0","0","No"
